ticker,date,open,high,low,close
MANA,2021-07-18,0.6131,0.6512,0.5991,0.6186
MANA,2021-07-19,0.6187,0.6208,0.5561,0.562
MANA,2021-07-20,0.562,0.5685,0.4931,0.518
MANA,2021-07-21,0.518,0.5892,0.5024,0.5558
MANA,2021-07-22,0.5558,0.6045,0.5555,0.5836
MANA,2021-07-23,0.5831,0.6716,0.5782,0.6502
MANA,2021-07-24,0.6502,0.7571,0.6474,0.7255
MANA,2021-07-25,0.7255,0.7396,0.6747,0.7095
MANA,2021-07-26,0.7101,0.7504,0.673,0.6847
MANA,2021-07-27,0.6848,0.7322,0.6402,0.6904
MANA,2021-07-28,0.6908,0.7148,0.6722,0.6881
MANA,2021-07-29,0.6879,0.7183,0.6726,0.6952
MANA,2021-07-30,0.6947,0.7186,0.677,0.7055
MANA,2021-07-31,0.7055,0.7207,0.6991,0.7148
MANA,2021-08-01,0.7151,0.7471,0.6926,0.7099
MANA,2021-08-02,0.7107,0.7136,0.6747,0.6898
MANA,2021-08-03,0.6895,0.7011,0.6629,0.692
MANA,2021-08-04,0.692,0.7244,0.6803,0.7244
MANA,2021-08-05,0.7244,0.7414,0.6922,0.7325
MANA,2021-08-06,0.733,0.7602,0.7163,0.7342
MANA,2021-08-07,0.7342,0.7799,0.7342,0.7537
MANA,2021-08-08,0.7545,0.7755,0.7098,0.7288
MANA,2021-08-09,0.7293,0.7672,0.6949,0.7476
MANA,2021-08-10,0.7476,0.8505,0.7389,0.8262
MANA,2021-08-11,0.8262,0.8633,0.8123,0.837
MANA,2021-08-12,0.837,0.8502,0.7628,0.7897
MANA,2021-08-13,0.7897,0.8376,0.7734,0.8328
MANA,2021-08-14,0.8328,0.8537,0.8064,0.8315
MANA,2021-08-15,0.8315,0.845,0.8,0.8344
MANA,2021-08-16,0.8344,0.9156,0.8344,0.8538
MANA,2021-08-17,0.8538,0.8752,0.8003,0.8027
MANA,2021-08-18,0.8022,0.8144,0.7491,0.7706
MANA,2021-08-19,0.7703,0.8113,0.7573,0.8092
MANA,2021-08-20,0.8092,0.8427,0.8029,0.8335
MANA,2021-08-21,0.8339,0.9475,0.8331,0.9014
MANA,2021-08-22,0.901,0.9099,0.8481,0.8695
MANA,2021-08-23,0.8692,0.9254,0.8661,0.9145
MANA,2021-08-24,0.9145,0.9682,0.835,0.8701
MANA,2021-08-25,0.8706,0.9359,0.8316,0.9122
MANA,2021-08-26,0.9143,1.001,0.8586,0.8959
MANA,2021-08-27,0.8965,0.9249,0.8539,0.9225
MANA,2021-08-28,0.9233,0.9429,0.9131,0.9302
MANA,2021-08-29,0.9302,1.028,0.8807,1.006
MANA,2021-08-30,1.006,1.106,0.9571,0.9844
MANA,2021-08-31,0.9854,0.9906,0.9272,0.938
MANA,2021-09-01,0.9363,0.9798,0.9177,0.9713
MANA,2021-09-02,0.9713,0.9905,0.9563,0.9745
MANA,2021-09-03,0.9735,1.067,0.9446,0.9933
MANA,2021-09-04,0.9938,1.069,0.9785,1.047
MANA,2021-09-05,1.046,1.075,1.021,1.065
MANA,2021-09-06,1.065,1.081,1.01,1.043
MANA,2021-09-07,1.043,1.046,0.7578,0.8338
MANA,2021-09-08,0.8344,0.8837,0.7576,0.8557
MANA,2021-09-09,0.8552,0.8941,0.8299,0.8729
MANA,2021-09-10,0.8732,0.8991,0.7924,0.8084
MANA,2021-09-11,0.8084,0.8515,0.7997,0.8378
MANA,2021-09-12,0.8374,0.8557,0.8131,0.8279
MANA,2021-09-13,0.8284,0.8517,0.7658,0.8332
MANA,2021-09-14,0.8332,0.8593,0.8108,0.8332
MANA,2021-09-15,0.8332,0.8596,0.8285,0.8579
MANA,2021-09-16,0.8585,0.8816,0.8276,0.8449
MANA,2021-09-17,0.8449,0.8523,0.8049,0.8153
MANA,2021-09-18,0.8153,0.8378,0.8069,0.8174
MANA,2021-09-19,0.8174,0.8251,0.8001,0.8053
MANA,2021-09-20,0.8053,0.8077,0.6687,0.6861
MANA,2021-09-21,0.6861,0.6949,0.5981,0.6309
MANA,2021-09-22,0.6309,0.7216,0.6013,0.7157
MANA,2021-09-23,0.7154,0.7776,0.7041,0.7738
MANA,2021-09-24,0.7738,0.7772,0.6446,0.7118
MANA,2021-09-25,0.7118,0.7158,0.665,0.6859
MANA,2021-09-26,0.6859,0.7582,0.6594,0.717
MANA,2021-09-27,0.7177,0.7237,0.664,0.6775
MANA,2021-09-28,0.6769,0.684,0.6234,0.6358
MANA,2021-09-29,0.6358,0.6617,0.6166,0.6431
MANA,2021-09-30,0.6431,0.6979,0.6366,0.686
MANA,2021-10-01,0.686,0.7577,0.6791,0.7577
MANA,2021-10-02,0.7579,0.7817,0.7381,0.7743
MANA,2021-10-03,0.775,0.7779,0.739,0.7501
MANA,2021-10-04,0.7501,0.8278,0.724,0.7618
MANA,2021-10-05,0.7625,0.7799,0.745,0.7762
MANA,2021-10-06,0.7762,0.7919,0.7256,0.7644
MANA,2021-10-07,0.7644,0.7809,0.7479,0.77
MANA,2021-10-08,0.7685,0.81,0.7629,0.788
MANA,2021-10-09,0.7887,0.8368,0.7853,0.8298
MANA,2021-10-10,0.829,0.8412,0.7725,0.7802
MANA,2021-10-11,0.7783,0.7991,0.7452,0.7558
MANA,2021-10-12,0.7558,0.7625,0.7119,0.7426
MANA,2021-10-13,0.7426,0.7635,0.7326,0.7622
MANA,2021-10-14,0.7622,0.7888,0.7594,0.776
MANA,2021-10-15,0.776,0.7766,0.7372,0.7563
MANA,2021-10-16,0.7553,0.8647,0.7553,0.8188
MANA,2021-10-17,0.8191,0.8201,0.74,0.7627
MANA,2021-10-18,0.7627,0.7716,0.7372,0.7491
MANA,2021-10-19,0.7491,0.7694,0.7419,0.7487
MANA,2021-10-20,0.7488,0.8432,0.7478,0.8089
MANA,2021-10-21,0.8095,0.8318,0.7808,0.7957
MANA,2021-10-22,0.7966,0.8136,0.7759,0.7812
MANA,2021-10-23,0.7812,0.7988,0.7794,0.7861
MANA,2021-10-24,0.7861,0.8006,0.7541,0.7709
MANA,2021-10-25,0.7709,0.8095,0.7701,0.8095
MANA,2021-10-26,0.8095,0.8558,0.8002,0.8148
MANA,2021-10-27,0.817,0.8568,0.7181,0.7742
MANA,2021-10-28,0.7756,1.018,0.7449,0.9183
MANA,2021-10-29,0.9201,1.586,0.8976,1.435
MANA,2021-10-30,1.436,3.172,1.287,3.039
MANA,2021-10-31,3.035,4.881,2.559,2.753
MANA,2021-11-01,2.755,3.515,2.628,3.026
MANA,2021-11-02,3.021,3.439,2.929,3.066
MANA,2021-11-03,3.072,3.231,2.714,2.846
MANA,2021-11-04,2.848,2.935,2.414,2.489
MANA,2021-11-05,2.488,2.738,2.357,2.661
MANA,2021-11-06,2.663,3.069,2.579,2.825
MANA,2021-11-07,2.824,2.982,2.732,2.834
MANA,2021-11-08,2.834,2.881,2.662,2.685
MANA,2021-11-09,2.685,2.709,2.511,2.549
MANA,2021-11-10,2.545,2.872,2.217,2.451
MANA,2021-11-11,2.451,2.848,2.401,2.703
MANA,2021-11-12,2.704,3.463,2.631,3.182
MANA,2021-11-13,3.188,3.793,3.151,3.185
MANA,2021-11-14,3.185,3.347,3.102,3.265
MANA,2021-11-15,3.266,3.499,3.163,3.241
MANA,2021-11-16,3.244,3.432,2.774,3.266
MANA,2021-11-17,3.265,3.517,3.124,3.24
MANA,2021-11-18,3.241,3.979,3.227,3.817
MANA,2021-11-19,3.823,4.319,3.697,4.278
MANA,2021-11-20,4.269,4.363,3.842,4.002
MANA,2021-11-21,4.0,4.112,3.615,3.694
MANA,2021-11-22,3.702,4.043,3.533,3.972
MANA,2021-11-23,3.969,4.304,3.92,4.05
MANA,2021-11-24,4.052,5.508,3.99,5.352
MANA,2021-11-25,5.356,5.908,4.667,5.089
MANA,2021-11-26,5.091,5.46,4.417,4.723
MANA,2021-11-27,4.72,4.948,4.353,4.694
MANA,2021-11-28,4.694,4.995,4.289,4.909
MANA,2021-11-29,4.903,5.24,4.81,4.936
MANA,2021-11-30,4.937,5.003,4.51,4.649
MANA,2021-12-01,4.653,4.821,4.442,4.485
MANA,2021-12-02,4.482,4.557,4.21,4.404
MANA,2021-12-03,4.4,4.44,3.683,3.885
MANA,2021-12-04,3.885,4.235,2.844,4.171
MANA,2021-12-05,4.174,4.176,3.512,3.643
MANA,2021-12-06,3.644,3.928,3.229,3.841
MANA,2021-12-07,3.839,4.144,3.673,3.752
MANA,2021-12-08,3.75,3.839,3.567,3.718
MANA,2021-12-09,3.718,3.895,3.41,3.511
MANA,2021-12-10,3.511,3.6,3.297,3.297
MANA,2021-12-11,3.302,3.462,3.163,3.427
MANA,2021-12-12,3.427,3.68,3.424,3.622
MANA,2021-12-13,3.623,3.694,3.112,3.211
MANA,2021-12-14,3.211,3.262,3.0,3.16
MANA,2021-12-15,3.158,3.41205,2.93357,3.29217
MANA,2021-12-16,3.29087,3.4253,3.14573,3.18175
MANA,2021-12-17,3.18265,3.22547,2.96869,3.08063
MANA,2021-12-18,3.08173,3.5003,3.02701,3.39946
MANA,2021-12-19,3.39996,3.61855,3.2536,3.31206
MANA,2021-12-20,3.31196,3.3291,3.0203,3.17545
MANA,2021-12-21,3.17437,3.3282,3.12785,3.30592
MANA,2021-12-22,3.30682,3.39106,3.22047,3.33156
MANA,2021-12-23,3.33217,3.74607,3.20716,3.67394
MANA,2021-12-24,3.67067,3.85903,3.48599,3.51095
MANA,2021-12-25,3.51211,3.84821,3.45403,3.73469
MANA,2021-12-26,3.73399,3.89625,3.62201,3.89515
MANA,2021-12-27,3.89375,3.97089,3.72222,3.78954
MANA,2021-12-28,3.79024,3.79166,3.29846,3.37638
MANA,2021-12-29,3.37818,3.46509,3.2074,3.30836
MANA,2021-12-30,3.30656,3.36754,3.16353,3.26735
MANA,2021-12-31,3.26805,3.41934,3.19042,3.27343
MANA,2022-01-01,3.27213,3.35777,3.26273,3.32917
MANA,2022-01-02,3.32997,3.38384,3.27075,3.33837
MANA,2022-01-03,3.34067,3.36347,3.2111,3.24612
MANA,2022-01-04,3.24642,3.3047,3.1294,3.19848
MANA,2022-01-05,3.19748,3.2676,2.6711,2.88561
MANA,2022-01-06,2.888,3.43877,2.78726,3.33067
MANA,2022-01-07,3.33487,3.43626,3.0145,3.0407
MANA,2022-01-08,3.0413,3.1351,2.83673,2.9599
MANA,2022-01-09,2.9594,3.0488,2.8414,2.9666
MANA,2022-01-10,2.967,2.9741,2.63254,2.7947
MANA,2022-01-11,2.7935,2.94259,2.7554,2.89559
MANA,2022-01-12,2.89627,3.10624,2.89179,3.07353
MANA,2022-01-13,3.07323,3.10145,2.89236,2.90556
MANA,2022-01-14,2.90456,3.01791,2.81461,2.95229
MANA,2022-01-15,2.95229,3.06003,2.91547,2.9932
MANA,2022-01-16,2.9938,3.19518,2.92746,3.10244
MANA,2022-01-17,3.10424,3.18587,2.86445,2.90746
MANA,2022-01-18,2.90836,2.93067,2.77561,2.86846
MANA,2022-01-19,2.86726,2.89806,2.70411,2.78163
MANA,2022-01-20,2.78233,2.89167,2.63926,2.67243
MANA,2022-01-21,2.67263,2.70284,2.15533,2.20836
MANA,2022-01-22,2.21894,2.26548,1.70551,1.9894
MANA,2022-01-23,1.9885,2.16025,1.976,2.03341
MANA,2022-01-24,2.03471,2.14133,1.81274,2.08813
MANA,2022-01-25,2.08663,2.17239,2.0094,2.11206
MANA,2022-01-26,2.11276,2.36278,2.06413,2.14319
MANA,2022-01-27,2.14349,2.35097,2.03362,2.22111
MANA,2022-01-28,2.21819,2.31479,2.16625,2.26298
MANA,2022-01-29,2.26295,2.41958,2.26295,2.35431
MANA,2022-01-30,2.35271,2.56327,2.33417,2.44353
MANA,2022-01-31,2.44398,2.83633,2.36585,2.77409
MANA,2022-02-01,2.77349,2.89464,2.65819,2.68991
MANA,2022-02-02,2.68961,2.74102,2.5044,2.57251
MANA,2022-02-03,2.57231,2.68444,2.44122,2.61291
MANA,2022-02-04,2.61531,2.79512,2.57869,2.76021
MANA,2022-02-05,2.76021,3.10197,2.76021,3.04332
MANA,2022-02-06,3.04182,3.3934,3.01191,3.20548
MANA,2022-02-07,3.20208,3.45946,3.1951,3.30541
MANA,2022-02-08,3.30761,3.44184,3.11649,3.40336
MANA,2022-02-09,3.40396,3.55325,3.25498,3.3691
MANA,2022-02-10,3.3697,3.3713,3.09228,3.20754
MANA,2022-02-11,3.20764,3.27276,2.86114,2.88517
MANA,2022-02-12,2.88286,3.02171,2.82169,2.94137
MANA,2022-02-13,2.93997,2.97578,2.75615,2.85581
MANA,2022-02-14,2.85671,2.89404,2.71883,2.84652
MANA,2022-02-15,2.84791,3.26226,2.83392,3.25405
MANA,2022-02-16,3.25445,3.40204,3.1663,3.29745
MANA,2022-02-17,3.29695,3.37859,3.01771,3.11288
MANA,2022-02-18,3.11158,3.17782,2.92014,2.94377
MANA,2022-02-19,2.94367,3.03882,2.81261,2.87204
MANA,2022-02-20,2.87063,2.89504,2.61361,2.74957
MANA,2022-02-21,2.74927,2.95578,2.51536,2.54707
MANA,2022-02-22,2.54557,2.61495,2.38201,2.56018
MANA,2022-02-23,2.56088,2.81089,2.54757,2.61707
MANA,2022-02-24,2.61227,2.68274,2.2008,2.54432
MANA,2022-02-25,2.54302,2.7511,2.51991,2.74937
MANA,2022-02-26,2.74927,2.84442,2.64952,2.68164
MANA,2022-02-27,2.68137,2.7497,2.50405,2.56688
MANA,2022-02-28,2.56623,2.86923,2.45548,2.79712
MANA,2022-03-01,2.80652,2.92828,2.7462,2.83305
MANA,2022-03-02,2.83385,2.85596,2.70594,2.76403
MANA,2022-03-03,2.76123,2.77003,2.58558,2.64433
MANA,2022-03-04,2.64459,2.65903,2.43593,2.47074
MANA,2022-03-05,2.47044,2.57131,2.41058,2.56577
MANA,2022-03-06,2.56497,2.59418,2.43619,2.47494
MANA,2022-03-07,2.47284,2.52666,2.30079,2.37441
MANA,2022-03-08,2.37591,2.44109,2.3384,2.37668
MANA,2022-03-09,2.37648,2.54761,2.37477,2.479
MANA,2022-03-10,2.4807,2.5129,2.3311,2.38565
MANA,2022-03-11,2.38675,2.41022,2.29796,2.33617
MANA,2022-03-12,2.33567,2.3584,2.29763,2.32023
MANA,2022-03-13,2.32116,2.44619,2.23667,2.24937
MANA,2022-03-14,2.24665,2.32096,2.22364,2.29006
MANA,2022-03-15,2.29086,2.32516,2.22855,2.27538
MANA,2022-03-16,2.27578,2.46504,2.24575,2.46104
MANA,2022-03-17,2.45974,2.53556,2.41498,2.45483
MANA,2022-03-18,2.45708,2.46703,2.35151,2.42941
MANA,2022-03-19,2.43011,2.55598,2.42806,2.49735
MANA,2022-03-20,2.49745,2.51371,2.37419,2.41156
MANA,2022-03-21,2.41281,2.47174,2.35384,2.41016
MANA,2022-03-22,2.41096,2.49375,2.39039,2.44172
MANA,2022-03-23,2.44162,2.55598,2.4039,2.52266
MANA,2022-03-24,2.52276,2.68904,2.5098,2.66567
MANA,2022-03-25,2.66547,2.72481,2.57123,2.58343
MANA,2022-03-26,2.58403,2.62895,2.54932,2.60214
MANA,2022-03-27,2.6038,2.71489,2.58293,2.70838
MANA,2022-03-28,2.70831,2.81913,2.68931,2.7633
MANA,2022-03-29,2.76796,2.78631,2.64499,2.66233
MANA,2022-03-30,2.66046,2.74885,2.59514,2.69161
MANA,2022-03-31,2.69111,2.84647,2.58167,2.62693
MANA,2022-04-01,2.62769,2.68617,2.45529,2.66286
MANA,2022-04-02,2.66276,2.76911,2.61284,2.6721
MANA,2022-04-03,2.67167,2.73349,2.60104,2.72429
MANA,2022-04-04,2.72722,2.76951,2.55621,2.64149
MANA,2022-04-05,2.64419,2.68681,2.57616,2.60026
MANA,2022-04-06,2.60062,2.60712,2.3174,2.40384
MANA,2022-04-07,2.40314,2.43384,2.2899,2.39264
MANA,2022-04-08,2.39244,2.44394,2.29169,2.29702
MANA,2022-04-09,2.29802,2.3374,2.24397,2.31639
MANA,2022-04-10,2.31669,2.35411,2.28398,2.30736
MANA,2022-04-11,2.30846,2.31273,2.04551,2.04551
MANA,2022-04-12,2.04521,2.19806,2.03461,2.12854
MANA,2022-04-13,2.12754,2.21837,2.10772,2.19246
MANA,2022-04-14,2.19276,2.23797,2.09553,2.13451
MANA,2022-04-15,2.13441,2.15433,2.10312,2.13843
MANA,2022-04-16,2.13843,2.19124,2.11121,2.14223
MANA,2022-04-17,2.14533,2.15973,2.10821,2.12422
MANA,2022-04-18,2.12402,2.12923,1.9623,2.08873
MANA,2022-04-19,2.08903,2.20314,2.06552,2.15093
MANA,2022-04-20,2.15063,2.23442,2.07151,2.11152
MANA,2022-04-21,2.11232,2.16313,2.03541,2.04001
MANA,2022-04-22,2.0395,2.08012,1.9992,2.0359
MANA,2022-04-23,2.03701,2.04951,1.9932,2.03291
MANA,2022-04-24,2.03351,2.03941,1.96119,1.9986
MANA,2022-04-25,1.9978,2.02761,1.84727,1.9843
MANA,2022-04-26,1.9844,2.0067,1.80418,1.8426
MANA,2022-04-27,1.84338,1.8896,1.7836,1.83588
MANA,2022-04-28,1.83518,1.8666,1.7822,1.80528
MANA,2022-04-29,1.80588,1.81688,1.61996,1.64806
MANA,2022-04-30,1.64736,1.69557,1.5327,1.5327
MANA,2022-05-01,1.5327,1.56096,1.3421,1.4962
MANA,2022-05-02,1.497,1.58316,1.43224,1.5071
MANA,2022-05-03,1.50745,1.5905,1.44741,1.48105
MANA,2022-05-04,1.48095,1.66133,1.45865,1.6395
MANA,2022-05-05,1.64,1.6781,1.41756,1.46741
MANA,2022-05-06,1.46741,1.48365,1.39302,1.44416
MANA,2022-05-07,1.44366,1.45865,1.37333,1.37333
MANA,2022-05-08,1.37373,1.39006,1.30698,1.35639
MANA,2022-05-09,1.35599,1.35859,1.08967,1.12997
MANA,2022-05-10,1.13077,1.22623,1.02209,1.06118
MANA,2022-05-11,1.06088,1.15612,0.74429,0.79824
MANA,2022-05-12,0.79684,0.826013,0.599895,0.721247
MANA,2022-05-13,0.721846,1.17387,0.69821,1.06319
MANA,2022-05-14,1.06339,1.31862,0.98193,1.18274
MANA,2022-05-15,1.18294,1.35953,1.16317,1.28905
MANA,2022-05-16,1.28925,1.34202,1.15441,1.20663
MANA,2022-05-17,1.20703,1.24688,1.14451,1.21312
MANA,2022-05-18,1.21422,1.23449,1.04174,1.05922
MANA,2022-05-19,1.05932,1.15666,0.97813,1.0953
MANA,2022-05-20,1.0953,1.15318,1.02097,1.05523
MANA,2022-05-21,1.05563,1.11683,1.03785,1.0728
MANA,2022-05-22,1.073,1.12633,1.0701,1.09239
MANA,2022-05-23,1.09229,1.13825,1.04904,1.06172
MANA,2022-05-24,1.06113,1.06113,0.97033,1.03815
MANA,2022-05-25,1.03835,1.05782,0.999,1.04934
MANA,2022-05-26,1.04874,1.10838,0.93657,1.0023
MANA,2022-05-27,1.0024,1.01678,0.903905,0.937661
MANA,2022-05-28,0.935863,0.968117,0.920147,0.951585
MANA,2022-05-29,0.950867,0.966665,0.916283,0.961341
MANA,2022-05-30,0.962037,1.09743,0.955995,1.08343
MANA,2022-05-31,1.08334,1.1275,1.04616,1.07514
MANA,2022-06-01,1.07594,1.1001,0.96694,0.97952
MANA,2022-06-02,0.97991,1.02747,0.95714,1.02508
MANA,2022-06-03,1.02628,1.03935,0.95985,0.99324
MANA,2022-06-04,0.99393,0.99613,0.94356,0.97946
MANA,2022-06-05,0.97926,0.99378,0.95433,0.98357
MANA,2022-06-06,0.98487,1.06161,0.97318,1.01853
MANA,2022-06-07,1.01824,1.02623,0.93691,1.01866
MANA,2022-06-08,1.01828,1.036,0.97079,0.99245
MANA,2022-06-09,0.99295,1.00328,0.96488,0.972083
MANA,2022-06-10,0.972183,0.980615,0.896622,0.903542
MANA,2022-06-11,0.903342,0.91462,0.795912,0.828563
MANA,2022-06-12,0.827963,0.878994,0.755162,0.833274
MANA,2022-06-13,0.833174,0.885538,0.739633,0.813867
MANA,2022-06-14,0.814375,0.877846,0.763629,0.788752
MANA,2022-06-15,0.789152,0.89104,0.753217,0.881376
MANA,2022-06-16,0.881676,0.908799,0.805632,0.834929
MANA,2022-06-17,0.810572,0.875273,0.79898,0.844485
MANA,2022-06-18,0.845284,0.855681,0.725025,0.764559
MANA,2022-06-19,0.76436,0.835097,0.748221,0.82233
MANA,2022-06-20,0.82173,0.848551,0.788673,0.818199
MANA,2022-06-21,0.818217,0.905575,0.80801,0.849265
MANA,2022-06-22,0.849764,0.881429,0.798101,0.842357
MANA,2022-06-23,0.842257,0.912287,0.833566,0.875224
MANA,2022-06-24,0.875424,0.936069,0.875124,0.933172
MANA,2022-06-25,0.932972,1.0457,0.917282,1.03827
MANA,2022-06-26,1.03797,1.0493,0.956626,0.976794
MANA,2022-06-27,0.976804,1.005,0.921143,0.958446
MANA,2022-06-28,0.959745,1.00482,0.896278,0.910479
MANA,2022-06-29,0.909471,0.912004,0.858074,0.886926
MANA,2022-06-30,0.886435,0.892827,0.798301,0.827506
MANA,2022-07-01,0.827406,0.903605,0.825508,0.83528
MANA,2022-07-02,0.834681,0.844186,0.810108,0.843087
MANA,2022-07-03,0.842588,0.844485,0.810545,0.83711
MANA,2022-07-04,0.825742,0.89892,0.82173,0.896323
MANA,2022-07-05,0.895924,0.9158,0.834997,0.891718
MANA,2022-07-06,0.891818,0.920886,0.859953,0.914193
MANA,2022-07-07,0.913794,0.947856,0.904704,0.931441
MANA,2022-07-08,0.931341,0.957429,0.886879,0.903757
MANA,2022-07-09,0.902958,0.922246,0.895562,0.911253
MANA,2022-07-10,0.910362,0.913352,0.858585,0.873476
MANA,2022-07-11,0.873076,0.873076,0.819779,0.823958
MANA,2022-07-12,0.823458,0.823576,0.787433,0.795204
MANA,2022-07-13,0.794029,0.816283,0.75397,0.793885
MANA,2022-07-14,0.794085,0.846992,0.785071,0.828802
MANA,2022-07-15,0.829002,0.874188,0.824305,0.849945
MANA,2022-07-16,0.849745,0.872326,0.820971,0.859642
MANA,2022-07-17,0.859428,0.880198,0.84014,0.851079
MANA,2022-07-18,0.851778,0.92973,0.835408,0.894794
MANA,2022-07-19,0.894931,1.02136,0.892786,1.01436
MANA,2022-07-20,1.01506,1.0218,0.911318,0.938747
MANA,2022-07-21,0.939047,0.946519,0.881697,0.937634
MANA,2022-07-22,0.937934,0.980139,0.903699,0.925103
MANA,2022-07-23,0.925103,1.02018,0.922083,0.968984
MANA,2022-07-24,0.968597,1.02992,0.960567,0.975085
MANA,2022-07-25,0.975095,0.986397,0.885106,0.910273
MANA,2022-07-26,0.910482,0.910691,0.843608,0.85592
MANA,2022-07-27,0.8557,0.938635,0.852151,0.932724
MANA,2022-07-28,0.933624,0.996909,0.922657,0.987698
MANA,2022-07-29,0.987607,1.0332,0.946674,0.972098
MANA,2022-07-30,0.971998,1.09487,0.967329,1.03245
MANA,2022-07-31,1.03125,1.04271,0.996389,1.00543
MANA,2022-08-01,1.00543,1.04021,0.96025,0.997299
MANA,2022-08-02,0.997279,1.02599,0.93928,0.97147
MANA,2022-08-03,0.97268,1.00395,0.93502,0.98535
MANA,2022-08-04,0.9853,1.02394,0.9595,0.97703
MANA,2022-08-05,0.97673,1.0555,0.97604,1.0335
MANA,2022-08-06,1.0334,1.09202,1.03281,1.06553
MANA,2022-08-07,1.06524,1.0847,1.02726,1.0736
MANA,2022-08-08,1.0737,1.11841,1.0547,1.09303
MANA,2022-08-09,1.09283,1.1059,1.00022,1.02621
MANA,2022-08-10,1.02651,1.07691,0.99628,1.06441
MANA,2022-08-11,1.06471,1.08889,1.05798,1.0647
MANA,2022-08-12,1.0645,1.06583,1.03111,1.05799
MANA,2022-08-13,1.05859,1.09745,1.05495,1.06842
MANA,2022-08-14,1.06852,1.12933,1.05527,1.06983
MANA,2022-08-15,1.06923,1.11553,1.03495,1.06317
MANA,2022-08-16,1.06255,1.06854,1.02267,1.03199
MANA,2022-08-17,1.03229,1.05793,0.96077,0.96967
MANA,2022-08-18,0.96978,0.99206,0.95472,0.97313
MANA,2022-08-19,0.9726,0.9743,0.83308,0.83848
MANA,2022-08-20,0.84028,0.8664,0.81104,0.83189
MANA,2022-08-21,0.83178,0.86187,0.82563,0.85798
MANA,2022-08-22,0.85748,0.85992,0.80275,0.81095
MANA,2022-08-23,0.81135,0.83802,0.80379,0.82922
MANA,2022-08-24,0.82982,0.85708,0.81167,0.84448
MANA,2022-08-25,0.84478,0.85345,0.82527,0.83943
MANA,2022-08-26,0.84003,0.84768,0.7837,0.79378
MANA,2022-08-27,0.79347,0.79527,0.75529,0.76742
MANA,2022-08-28,0.76722,0.79213,0.76722,0.7714
MANA,2022-08-29,0.7711,0.79036,0.74083,0.78875
MANA,2022-08-30,0.78846,0.805592,0.751683,0.770069
MANA,2022-08-31,0.770269,0.798908,0.768469,0.786092
MANA,2022-09-01,0.786192,0.787208,0.750732,0.775013
MANA,2022-09-02,0.774884,0.799388,0.767124,0.773466
MANA,2022-09-03,0.773466,0.78557,0.76454,0.78375
MANA,2022-09-04,0.78379,0.82182,0.78266,0.80831
MANA,2022-09-05,0.7937,0.7951,0.78,0.785879
MANA,2022-09-06,0.785079,0.814181,0.727127,0.7395
MANA,2022-09-07,0.7394,0.771762,0.721578,0.767054
MANA,2022-09-08,0.7673,0.770054,0.753688,0.763575
MANA,2022-09-09,0.779738,0.821084,0.779357,0.802813
MANA,2022-09-10,0.802821,0.831387,0.797861,0.816605
MANA,2022-09-11,0.816613,0.821474,0.792638,0.792978
MANA,2022-09-12,0.792938,0.822955,0.783014,0.803721
MANA,2022-09-13,0.796089,0.802331,0.733357,0.739265
MANA,2022-09-14,0.738975,0.745917,0.719953,0.741845
MANA,2022-09-15,0.741835,0.749322,0.709678,0.723875
MANA,2022-09-16,0.722635,0.74352,0.710419,0.741536
MANA,2022-09-17,0.742066,0.751235,0.73361,0.74823
MANA,2022-09-18,0.74823,0.75505,0.69653,0.70706
MANA,2022-09-19,0.707719,0.731876,0.689931,0.727833
MANA,2022-09-20,0.728813,0.733887,0.70493,0.708731
MANA,2022-09-21,0.705684,0.73738,0.69107,0.69819
MANA,2022-09-22,0.67998,0.71859,0.6692,0.71487
MANA,2022-09-23,0.715041,0.733967,0.689401,0.719958
MANA,2022-09-24,0.71938,0.730678,0.711695,0.716587
MANA,2022-09-25,0.71653,0.718302,0.693923,0.6979
MANA,2022-09-26,0.69807,0.70573,0.68186,0.69798
MANA,2022-09-27,0.69748,0.72463,0.684262,0.691801
MANA,2022-09-28,0.692461,0.70856,0.671753,0.70802
MANA,2022-09-29,0.70643,0.70851,0.68708,0.705
MANA,2022-09-30,0.70473,0.717502,0.69377,0.69637
MANA,2022-10-01,0.69663,0.70284,0.69042,0.69378
MANA,2022-10-02,0.69364,0.69686,0.68086,0.69079
MANA,2022-10-03,0.691619,0.694669,0.67413,0.693309
MANA,2022-10-04,0.693289,0.708482,0.691809,0.70141
MANA,2022-10-05,0.70141,0.714944,0.689259,0.70136
MANA,2022-10-06,0.70154,0.712445,0.695477,0.696238
MANA,2022-10-07,0.695048,0.700174,0.684437,0.692927
MANA,2022-10-08,0.692899,0.700504,0.691498,0.69271
MANA,2022-10-09,0.686809,0.695399,0.685663,0.692048
MANA,2022-10-10,0.691238,0.69925,0.676465,0.683662
MANA,2022-10-11,0.68373,0.68393,0.638416,0.653651
MANA,2022-10-12,0.653281,0.65987,0.645124,0.65017
MANA,2022-10-13,0.65017,0.651203,0.586087,0.638931
MANA,2022-10-14,0.638817,0.655522,0.616532,0.619035
MANA,2022-10-15,0.619035,0.656702,0.614441,0.643352
MANA,2022-10-16,0.64352,0.646896,0.632933,0.636755
MANA,2022-10-17,0.637315,0.648938,0.635306,0.646533
MANA,2022-10-18,0.64662,0.656506,0.619426,0.630142
MANA,2022-10-19,0.630403,0.633671,0.613212,0.62102
